12.0642 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
240.7239 	WARNING 	0.17596129997400567: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
240.7281 	EXP 	Set high_gloss finished
241.4224 	EXP 	Set low_gloss finished
241.5625 	WARNING 	0.21359070000471547: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
241.5626 	WARNING 	0.2136245000292547: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
241.5677 	EXP 	Set high_gloss finished
241.5687 	WARNING 	0.12740759999724105: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
242.2293 	EXP 	Set low_gloss finished
242.3229 	WARNING 	0.17417519999435171: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
242.3272 	EXP 	Set high_gloss finished
242.8504 	DATA 	Keypress: right
242.8645 	EXP 	question_gloss: autoDraw = False
242.8645 	EXP 	high_gloss: autoDraw = False
242.8645 	EXP 	low_gloss: autoDraw = False
242.8645 	EXP 	text: autoDraw = True
242.9486 	EXP 	New trial (rep=0, index=16): OrderedDict([('test_object', 155), ('true_type', 0), ('classified_as', 1), ('decision_value', 1.637942683), ('material_name', 'shiny_soft_galileo_None_[24, 0, 0]_[24, 0, 0]_VORTEX_0.969_0_4'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.065090533), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [24, 0, 0]), ('end_rot', [24, 0, 0]), ('Force', 'VORTEX'), ('disp_scale', 0.969), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.053612941), ('obj_dir', 'validationSet_v7_movies/155.mp4')])
242.9495 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/151.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
243.0882 	WARNING 	0.13859980000415817: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
243.0882 	WARNING 	0.13865680003073066: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
243.0909 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
243.2263 	WARNING 	0.13529950001975521: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
243.2263 	WARNING 	0.13536090002162382: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
243.2334 	EXP 	text: autoDraw = False
243.2334 	EXP 	text: autoDraw = False
243.2334 	EXP 	question_gloss: text = 'Which object is more SHINY?'
243.2334 	EXP 	high_gloss: autoLog = True
243.2334 	EXP 	high_gloss: movie = 'validationSet_v7_movies/151.mp4'
243.2334 	EXP 	high_gloss: ori = 0.0
243.2334 	EXP 	low_gloss: autoLog = True
243.2334 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
243.2334 	EXP 	low_gloss: ori = 0.0
243.2334 	EXP 	question_gloss: autoDraw = True
243.2334 	EXP 	high_gloss: autoDraw = True
243.2334 	EXP 	low_gloss: autoDraw = True
244.1291 	EXP 	Set high_gloss finished
244.1291 	EXP 	Set low_gloss finished
244.1303 	WARNING 	0.14756909996503964: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
244.8612 	WARNING 	0.8079044999903999: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
244.8659 	EXP 	Set high_gloss finished
244.9418 	EXP 	Set low_gloss finished
244.9458 	WARNING 	0.16255619999719784: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
245.6585 	EXP 	Set high_gloss finished
245.7406 	EXP 	Set low_gloss finished
246.1852 	DATA 	Keypress: left
246.1987 	EXP 	question_gloss: autoDraw = False
246.1987 	EXP 	high_gloss: autoDraw = False
246.1987 	EXP 	low_gloss: autoDraw = False
246.1987 	EXP 	text: autoDraw = True
246.2831 	EXP 	New trial (rep=0, index=17): OrderedDict([('test_object', 366), ('true_type', 0), ('classified_as', 1), ('decision_value', 2.755392713), ('material_name', 'shiny_rigid_castel_None_[71, 0, 0]_[-32, -29, -43]_None_1.897_2_18'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.023926608), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'castel'), ('Texture', 'None'), ('init_rot', [71, 0, 0]), ('end_rot', [-32, -29, -43]), ('Force', 'None'), ('disp_scale', 1.897), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', 0.09018918), ('obj_dir', 'validationSet_v7_movies/366.mp4')])
246.2840 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
246.4291 	WARNING 	0.14510049996897578: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
246.4291 	WARNING 	0.14513660001102835: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
246.4321 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
246.6011 	WARNING 	0.16899839998222888: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
246.6012 	WARNING 	0.16907479998189956: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
246.6012 	WARNING 	0.1691145999939181: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
246.6100 	EXP 	text: autoDraw = False
246.6100 	EXP 	text: autoDraw = False
246.6100 	EXP 	question_gloss: text = 'Which object is more SHINY?'
246.6100 	EXP 	high_gloss: autoLog = True
246.6100 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
246.6100 	EXP 	high_gloss: ori = 0.0
246.6100 	EXP 	low_gloss: autoLog = True
246.6100 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
246.6100 	EXP 	low_gloss: ori = 0.0
246.6100 	EXP 	question_gloss: autoDraw = True
246.6100 	EXP 	high_gloss: autoDraw = True
246.6100 	EXP 	low_gloss: autoDraw = True
247.3939 	EXP 	Set low_gloss finished
247.4762 	EXP 	Set high_gloss finished
248.1955 	EXP 	Set low_gloss finished
248.2838 	WARNING 	0.16607690003002062: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
248.2884 	EXP 	Set high_gloss finished
248.9995 	EXP 	Set low_gloss finished
249.1083 	EXP 	Set high_gloss finished
249.7925 	EXP 	Set low_gloss finished
249.8787 	EXP 	Set high_gloss finished
250.5924 	EXP 	Set low_gloss finished
250.6829 	EXP 	Set high_gloss finished
251.4055 	EXP 	Set low_gloss finished
251.4066 	WARNING 	0.8014093000092544: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
251.4908 	WARNING 	0.171886500029359: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
251.4954 	EXP 	Set high_gloss finished
251.5368 	DATA 	Keypress: left
251.5507 	EXP 	question_gloss: autoDraw = False
251.5507 	EXP 	high_gloss: autoDraw = False
251.5507 	EXP 	low_gloss: autoDraw = False
251.5507 	EXP 	text: autoDraw = True
251.6348 	EXP 	New trial (rep=0, index=18): OrderedDict([('test_object', 188), ('true_type', 0), ('classified_as', 1), ('decision_value', 3.465125528), ('material_name', 'shiny_soft_abandoned_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.086_0_0'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.002218085), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.086), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.113420068), ('obj_dir', 'validationSet_v7_movies/188.mp4')])
251.6356 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
251.7835 	WARNING 	0.14786399999866262: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
251.7835 	WARNING 	0.14790190005442128: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
251.7862 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
251.9660 	WARNING 	0.17983219999587163: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
251.9661 	WARNING 	0.17989030003082007: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
251.9661 	WARNING 	0.17993089999072254: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
251.9827 	EXP 	text: autoDraw = False
251.9827 	EXP 	text: autoDraw = False
251.9827 	EXP 	question_gloss: text = 'Which object is more SHINY?'
251.9827 	EXP 	high_gloss: autoLog = True
251.9827 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
251.9827 	EXP 	high_gloss: ori = 0.0
251.9827 	EXP 	low_gloss: autoLog = True
251.9827 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
251.9827 	EXP 	low_gloss: ori = 0.0
251.9827 	EXP 	question_gloss: autoDraw = True
251.9827 	EXP 	high_gloss: autoDraw = True
251.9827 	EXP 	low_gloss: autoDraw = True
252.7612 	EXP 	Set low_gloss finished
252.8445 	EXP 	Set high_gloss finished
253.5693 	EXP 	Set low_gloss finished
253.5706 	WARNING 	0.8024488000082783: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
253.6496 	WARNING 	0.16259279998485: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
253.6542 	EXP 	Set high_gloss finished
254.3607 	EXP 	Set low_gloss finished
254.4495 	EXP 	Set high_gloss finished
255.1685 	EXP 	Set low_gloss finished
255.2623 	EXP 	Set high_gloss finished
255.9678 	EXP 	Set low_gloss finished
256.0770 	WARNING 	0.1888275999808684: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
256.0811 	EXP 	Set high_gloss finished
256.7601 	EXP 	Set low_gloss finished
256.7612 	WARNING 	0.773880900000222: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
256.8490 	EXP 	Set high_gloss finished
257.4226 	DATA 	Keypress: right
257.4363 	EXP 	question_gloss: autoDraw = False
257.4363 	EXP 	high_gloss: autoDraw = False
257.4363 	EXP 	low_gloss: autoDraw = False
257.4363 	EXP 	text: autoDraw = True
257.5206 	EXP 	New trial (rep=0, index=19): OrderedDict([('test_object', 67), ('true_type', 0), ('classified_as', 1), ('decision_value', 4.201147548), ('material_name', 'shiny_soft_rnl_None_[69, 0, 0]_[69, 0, 0]_TURBULENCE_1.408_1_6'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.029331204), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [69, 0, 0]), ('end_rot', [69, 0, 0]), ('Force', 'TURBULENCE'), ('disp_scale', 1.408), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.137511452), ('obj_dir', 'validationSet_v7_movies/67.mp4')])
257.5213 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
257.6646 	WARNING 	0.14319679996697232: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
257.6646 	WARNING 	0.14323399995919317: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
257.6674 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
257.8116 	WARNING 	0.14412669994635507: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
257.8116 	WARNING 	0.1441849999828264: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
257.8178 	EXP 	text: autoDraw = False
257.8178 	EXP 	text: autoDraw = False
257.8178 	EXP 	question_gloss: text = 'Which object is more SHINY?'
257.8178 	EXP 	high_gloss: autoLog = True
257.8178 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
257.8178 	EXP 	high_gloss: ori = 0.0
257.8178 	EXP 	low_gloss: autoLog = True
257.8178 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
257.8178 	EXP 	low_gloss: ori = 0.0
257.8178 	EXP 	question_gloss: autoDraw = True
257.8178 	EXP 	high_gloss: autoDraw = True
257.8178 	EXP 	low_gloss: autoDraw = True
258.7310 	EXP 	Set high_gloss finished
258.7310 	EXP 	Set low_gloss finished
258.7321 	WARNING 	0.14894889999413863: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
259.3068 	DATA 	Keypress: left
259.3203 	EXP 	question_gloss: autoDraw = False
259.3203 	EXP 	high_gloss: autoDraw = False
259.3203 	EXP 	low_gloss: autoDraw = False
259.3203 	EXP 	text: autoDraw = True
259.4045 	EXP 	New trial (rep=1, index=0): OrderedDict([('test_object', 126), ('true_type', 0), ('classified_as', 0), ('decision_value', -23.74143063), ('material_name', 'shiny_soft_gothicManor_None_[7, 0, 0]_[7, 0, 0]_CHARGE_1.961_1_5'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -1.0), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'gothicManor'), ('Texture', 'None'), ('init_rot', [7, 0, 0]), ('end_rot', [7, 0, 0]), ('Force', 'CHARGE'), ('disp_scale', 1.961), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.777101626), ('obj_dir', 'validationSet_v7_movies/126.mp4')])
259.4054 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
259.5416 	WARNING 	0.13618660002248362: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
259.5416 	WARNING 	0.13622149999719113: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
259.5442 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
259.6804 	WARNING 	0.13615929998923093: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
259.6804 	WARNING 	0.13622369995573536: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
259.6866 	EXP 	text: autoDraw = False
259.6866 	EXP 	text: autoDraw = False
259.6866 	EXP 	question_gloss: text = 'Which object is more SHINY?'
259.6866 	EXP 	high_gloss: autoLog = True
259.6866 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
259.6866 	EXP 	high_gloss: ori = 0.0
259.6866 	EXP 	low_gloss: autoLog = True
259.6866 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
259.6866 	EXP 	low_gloss: ori = 0.0
259.6866 	EXP 	question_gloss: autoDraw = True
259.6866 	EXP 	high_gloss: autoDraw = True
259.6866 	EXP 	low_gloss: autoDraw = True
260.5812 	EXP 	Set high_gloss finished
260.5812 	EXP 	Set low_gloss finished
260.5827 	WARNING 	0.14352160005364567: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
261.3187 	WARNING 	0.8099309999961406: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
261.3228 	EXP 	Set high_gloss finished
261.4039 	EXP 	Set low_gloss finished
261.4075 	WARNING 	0.16813050000928342: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
262.1173 	EXP 	Set high_gloss finished
262.2001 	EXP 	Set low_gloss finished
262.2014 	WARNING 	0.16197190003003925: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
262.9151 	EXP 	Set high_gloss finished
262.9972 	EXP 	Set low_gloss finished
263.7184 	EXP 	Set high_gloss finished
