3.2681 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
73.4043 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/392.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
73.5647 	WARNING 	0.1604139999835752: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
73.5648 	WARNING 	0.16045289998874068: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
73.5648 	WARNING 	0.16046789998654276: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
73.5700 	DATA 	Keypress: left
73.5740 	EXP 	text: autoDraw = False
73.5740 	EXP 	text: autoDraw = False
73.5740 	EXP 	question_gloss: text = 'Which object is more SHINY?'
73.5740 	EXP 	high_gloss: autoLog = True
73.5740 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
73.5740 	EXP 	high_gloss: ori = 0.0
73.5740 	EXP 	low_gloss: autoLog = True
73.5740 	EXP 	low_gloss: movie = 'validationSet_v7_movies/392.mp4'
73.5740 	EXP 	low_gloss: ori = 0.0
73.5740 	EXP 	question_gloss: autoDraw = True
73.5740 	EXP 	high_gloss: autoDraw = True
73.5740 	EXP 	low_gloss: autoDraw = True
73.8979 	DATA 	Keypress: left
73.9097 	EXP 	question_gloss: autoDraw = False
73.9097 	EXP 	high_gloss: autoDraw = False
73.9097 	EXP 	low_gloss: autoDraw = False
73.9097 	EXP 	text: autoDraw = True
73.9946 	EXP 	New trial (rep=1, index=18): OrderedDict([('test_object', 188), ('true_type', 0), ('classified_as', 1), ('decision_value', 3.465125528), ('material_name', 'shiny_soft_abandoned_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.086_0_0'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.002218085), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.086), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.113420068), ('obj_dir', 'validationSet_v7_movies/188.mp4')])
73.9963 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
74.2111 	WARNING 	0.2146980999968946: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
74.2111 	WARNING 	0.2147380999813322: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
74.2111 	WARNING 	0.2147564000042621: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
74.2111 	WARNING 	0.2147871000051964: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
74.2157 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
74.3700 	WARNING 	0.15431519999401644: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
74.3701 	WARNING 	0.15439089998835698: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
74.3917 	EXP 	text: autoDraw = False
74.3917 	EXP 	text: autoDraw = False
74.3917 	EXP 	question_gloss: text = 'Which object is more SHINY?'
74.3917 	EXP 	high_gloss: autoLog = True
74.3917 	EXP 	high_gloss: movie = 'validationSet_v7_movies/117.mp4'
74.3917 	EXP 	high_gloss: ori = 0.0
74.3917 	EXP 	low_gloss: autoLog = True
74.3917 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
74.3917 	EXP 	low_gloss: ori = 0.0
74.3917 	EXP 	question_gloss: autoDraw = True
74.3917 	EXP 	high_gloss: autoDraw = True
74.3917 	EXP 	low_gloss: autoDraw = True
74.4321 	DATA 	Keypress: left
74.4431 	EXP 	question_gloss: autoDraw = False
74.4431 	EXP 	high_gloss: autoDraw = False
74.4431 	EXP 	low_gloss: autoDraw = False
74.4431 	EXP 	text: autoDraw = True
74.4792 	DATA 	Keypress: right
74.5286 	EXP 	New trial (rep=1, index=19): OrderedDict([('test_object', 67), ('true_type', 0), ('classified_as', 1), ('decision_value', 4.201147548), ('material_name', 'shiny_soft_rnl_None_[69, 0, 0]_[69, 0, 0]_TURBULENCE_1.408_1_6'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.029331204), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [69, 0, 0]), ('end_rot', [69, 0, 0]), ('Force', 'TURBULENCE'), ('disp_scale', 1.408), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.137511452), ('obj_dir', 'validationSet_v7_movies/67.mp4')])
74.5304 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/151.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
74.7122 	WARNING 	0.18172950000735: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
74.7122 	WARNING 	0.18177530000684783: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
74.7122 	WARNING 	0.1818005999957677: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
74.7152 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
74.9030 	WARNING 	0.18777610000688583: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
74.9030 	WARNING 	0.18781669999589212: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
74.9031 	WARNING 	0.18783480001729913: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
74.9250 	EXP 	text: autoDraw = False
74.9250 	EXP 	text: autoDraw = False
74.9250 	EXP 	question_gloss: text = 'Which object is more SHINY?'
74.9250 	EXP 	high_gloss: autoLog = True
74.9250 	EXP 	high_gloss: movie = 'validationSet_v7_movies/151.mp4'
74.9250 	EXP 	high_gloss: ori = 0.0
74.9250 	EXP 	low_gloss: autoLog = True
74.9250 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
74.9250 	EXP 	low_gloss: ori = 0.0
74.9250 	EXP 	question_gloss: autoDraw = True
74.9250 	EXP 	high_gloss: autoDraw = True
74.9250 	EXP 	low_gloss: autoDraw = True
75.0145 	DATA 	Keypress: right
75.0264 	EXP 	question_gloss: autoDraw = False
75.0264 	EXP 	high_gloss: autoDraw = False
75.0264 	EXP 	low_gloss: autoDraw = False
75.0264 	EXP 	text: autoDraw = True
75.1124 	EXP 	New trial (rep=2, index=0): OrderedDict([('test_object', 126), ('true_type', 0), ('classified_as', 0), ('decision_value', -23.74143063), ('material_name', 'shiny_soft_gothicManor_None_[7, 0, 0]_[7, 0, 0]_CHARGE_1.961_1_5'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -1.0), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'gothicManor'), ('Texture', 'None'), ('init_rot', [7, 0, 0]), ('end_rot', [7, 0, 0]), ('Force', 'CHARGE'), ('disp_scale', 1.961), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.777101626), ('obj_dir', 'validationSet_v7_movies/126.mp4')])
75.1142 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
75.2938 	WARNING 	0.1795241000072565: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
75.2938 	WARNING 	0.1795601999911014: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
75.2938 	WARNING 	0.17957469998509623: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
75.2971 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
75.4403 	WARNING 	0.14316320000216365: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
75.4404 	WARNING 	0.143196099990746: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
75.4439 	DATA 	Keypress: left
75.4585 	EXP 	text: autoDraw = False
75.4585 	EXP 	text: autoDraw = False
75.4585 	EXP 	question_gloss: text = 'Which object is more SHINY?'
75.4585 	EXP 	high_gloss: autoLog = True
75.4585 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
75.4585 	EXP 	high_gloss: ori = 0.0
75.4585 	EXP 	low_gloss: autoLog = True
75.4585 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
75.4585 	EXP 	low_gloss: ori = 0.0
75.4585 	EXP 	question_gloss: autoDraw = True
75.4585 	EXP 	high_gloss: autoDraw = True
75.4585 	EXP 	low_gloss: autoDraw = True
75.5148 	DATA 	Keypress: right
75.5268 	EXP 	question_gloss: autoDraw = False
75.5268 	EXP 	high_gloss: autoDraw = False
75.5268 	EXP 	low_gloss: autoDraw = False
75.5268 	EXP 	text: autoDraw = True
75.5792 	DATA 	Keypress: left
75.6121 	EXP 	New trial (rep=2, index=1): OrderedDict([('test_object', 182), ('true_type', 0), ('classified_as', 0), ('decision_value', -20.90701178), ('material_name', 'shiny_soft_abandoned_None_[86, 0, 0]_[86, 0, 0]_WIND_1.99_2_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.895587453), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [86, 0, 0]), ('end_rot', [86, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.99), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.684325772), ('obj_dir', 'validationSet_v7_movies/182.mp4')])
75.6138 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
75.7725 	WARNING 	0.15863479999825358: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
75.7725 	WARNING 	0.15867160001653247: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
75.7752 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
75.9411 	WARNING 	0.16585170000325888: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
75.9411 	WARNING 	0.16589289999683388: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
75.9411 	WARNING 	0.16591099998913705: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
75.9470 	DATA 	Keypress: right
75.9471 	DATA 	Keypress: left
75.9587 	EXP 	text: autoDraw = False
75.9587 	EXP 	text: autoDraw = False
75.9587 	EXP 	question_gloss: text = 'Which object is more SHINY?'
75.9587 	EXP 	high_gloss: autoLog = True
75.9587 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
75.9587 	EXP 	high_gloss: ori = 0.0
75.9587 	EXP 	low_gloss: autoLog = True
75.9587 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
75.9587 	EXP 	low_gloss: ori = 0.0
75.9587 	EXP 	question_gloss: autoDraw = True
75.9587 	EXP 	high_gloss: autoDraw = True
75.9587 	EXP 	low_gloss: autoDraw = True
76.0833 	DATA 	Keypress: right
76.0942 	EXP 	question_gloss: autoDraw = False
76.0942 	EXP 	high_gloss: autoDraw = False
76.0942 	EXP 	low_gloss: autoDraw = False
76.0942 	EXP 	text: autoDraw = True
76.1790 	EXP 	New trial (rep=2, index=2): OrderedDict([('test_object', 298), ('true_type', 0), ('classified_as', 0), ('decision_value', -19.53749142), ('material_name', 'shiny_rigid_machineShop_None_[19, 0, 0]_[-46, -50, -54]_None_1.838_2_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.845137919), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [19, 0, 0]), ('end_rot', [-46, -50, -54]), ('Force', 'None'), ('disp_scale', 1.838), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.639498798), ('obj_dir', 'validationSet_v7_movies/298.mp4')])
76.1808 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/280.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
76.3449 	WARNING 	0.16407579998485744: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
76.3449 	WARNING 	0.16410809999797493: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
76.3449 	WARNING 	0.1641237000003457: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
76.3481 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/276.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
76.4961 	WARNING 	0.1479850999894552: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
76.4962 	WARNING 	0.14802110000164248: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
76.5001 	DATA 	Keypress: left
76.5006 	DATA 	Keypress: right
76.5007 	DATA 	Keypress: left
76.5091 	EXP 	text: autoDraw = False
76.5091 	EXP 	text: autoDraw = False
76.5091 	EXP 	question_gloss: text = 'Which object is more SHINY?'
76.5091 	EXP 	high_gloss: autoLog = True
76.5091 	EXP 	high_gloss: movie = 'validationSet_v7_movies/280.mp4'
76.5091 	EXP 	high_gloss: ori = 0.0
76.5091 	EXP 	low_gloss: autoLog = True
76.5091 	EXP 	low_gloss: movie = 'validationSet_v7_movies/276.mp4'
76.5091 	EXP 	low_gloss: ori = 0.0
76.5091 	EXP 	question_gloss: autoDraw = True
76.5091 	EXP 	high_gloss: autoDraw = True
76.5091 	EXP 	low_gloss: autoDraw = True
76.7297 	DATA 	Keypress: left
76.7604 	EXP 	question_gloss: autoDraw = False
76.7604 	EXP 	high_gloss: autoDraw = False
76.7604 	EXP 	low_gloss: autoDraw = False
76.7604 	EXP 	text: autoDraw = True
76.7967 	DATA 	Keypress: right
76.8460 	EXP 	New trial (rep=2, index=3): OrderedDict([('test_object', 281), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.99610056), ('material_name', 'shiny_rigid_machineShop_None_[76, 0, 0]_[-53, 38, 48]_None_1.693_2_0'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.825194501), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [76, 0, 0]), ('end_rot', [-53, 38, 48]), ('Force', 'None'), ('disp_scale', 1.693), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.621778058), ('obj_dir', 'validationSet_v7_movies/281.mp4')])
76.8477 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
77.0145 	WARNING 	0.1667897000152152: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
77.0146 	WARNING 	0.16682240000227466: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
77.0146 	WARNING 	0.16683880001073703: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
77.0176 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
77.1635 	WARNING 	0.14589499999419786: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
77.1635 	WARNING 	0.1459333999955561: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
77.1684 	DATA 	Keypress: left
77.1686 	DATA 	Keypress: right
77.1757 	EXP 	text: autoDraw = False
77.1757 	EXP 	text: autoDraw = False
77.1757 	EXP 	question_gloss: text = 'Which object is more SHINY?'
77.1757 	EXP 	high_gloss: autoLog = True
77.1757 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
77.1757 	EXP 	high_gloss: ori = 0.0
77.1757 	EXP 	low_gloss: autoLog = True
77.1757 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
77.1757 	EXP 	low_gloss: ori = 0.0
77.1757 	EXP 	question_gloss: autoDraw = True
77.1757 	EXP 	high_gloss: autoDraw = True
77.1757 	EXP 	low_gloss: autoDraw = True
