2.8140 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.6340 	EXP 	New trial (rep=1, index=3): OrderedDict([('test_object', 281), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.99610056), ('material_name', 'shiny_rigid_machineShop_None_[76, 0, 0]_[-53, 38, 48]_None_1.693_2_0'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.825194501), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [76, 0, 0]), ('end_rot', [-53, 38, 48]), ('Force', 'None'), ('disp_scale', 1.693), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/281.mp4')])
27.6348 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.8252 	WARNING 	0.1903831999807153: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
27.8252 	WARNING 	0.19045890000415966: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
27.8253 	WARNING 	0.19049029998132028: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
27.8294 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.9747 	WARNING 	0.1453375999990385: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
27.9748 	WARNING 	0.14537150002433918: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
27.9786 	DATA 	Keypress: left
27.9971 	EXP 	text: autoDraw = False
27.9971 	EXP 	text: autoDraw = False
27.9971 	EXP 	question_gloss: text = 'Which object is more SHINY?'
27.9971 	EXP 	high_gloss: autoLog = True
27.9971 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
27.9971 	EXP 	high_gloss: ori = 0.0
27.9971 	EXP 	low_gloss: autoLog = True
27.9971 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
27.9971 	EXP 	low_gloss: ori = 0.0
27.9971 	EXP 	question_gloss: autoDraw = True
27.9971 	EXP 	high_gloss: autoDraw = True
27.9971 	EXP 	low_gloss: autoDraw = True
28.0191 	DATA 	Keypress: left
28.0321 	EXP 	question_gloss: autoDraw = False
28.0321 	EXP 	high_gloss: autoDraw = False
28.0321 	EXP 	low_gloss: autoDraw = False
28.0321 	EXP 	text: autoDraw = True
28.1160 	EXP 	New trial (rep=1, index=4): OrderedDict([('test_object', 282), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.18064232), ('material_name', 'shiny_rigid_machineShop_None_[68, 0, 0]_[48, 43, -35]_None_1.08_0_14'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.795155161), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [68, 0, 0]), ('end_rot', [48, 43, -35]), ('Force', 'None'), ('disp_scale', 1.08), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/282.mp4')])
28.1168 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/282.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.2651 	WARNING 	0.1482743000087794: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
28.2652 	WARNING 	0.1483062000188511: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
28.2674 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.4460 	WARNING 	0.17852099999436177: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
28.4460 	WARNING 	0.17855320000671782: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
28.4460 	WARNING 	0.1785694000136573: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
28.4640 	EXP 	text: autoDraw = False
28.4640 	EXP 	text: autoDraw = False
28.4640 	EXP 	question_gloss: text = 'Which object is more SHINY?'
28.4640 	EXP 	high_gloss: autoLog = True
28.4640 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
28.4640 	EXP 	high_gloss: ori = 0.0
28.4640 	EXP 	low_gloss: autoLog = True
28.4640 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
28.4640 	EXP 	low_gloss: ori = 0.0
28.4640 	EXP 	question_gloss: autoDraw = True
28.4640 	EXP 	high_gloss: autoDraw = True
28.4640 	EXP 	low_gloss: autoDraw = True
28.7178 	DATA 	Keypress: left
28.7320 	EXP 	question_gloss: autoDraw = False
28.7320 	EXP 	high_gloss: autoDraw = False
28.7320 	EXP 	low_gloss: autoDraw = False
28.7320 	EXP 	text: autoDraw = True
28.8164 	EXP 	New trial (rep=1, index=5): OrderedDict([('test_object', 294), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.1286322), ('material_name', 'shiny_rigid_machineShop_None_[26, 0, 0]_[48, -42, -46]_None_1.876_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.793239245), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [26, 0, 0]), ('end_rot', [48, -42, -46]), ('Force', 'None'), ('disp_scale', 1.876), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/294.mp4')])
28.8171 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.9699 	WARNING 	0.15278120001312345: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
28.9700 	WARNING 	0.1528120000148192: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
28.9720 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1131 	WARNING 	0.14110979999531992: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
29.1131 	WARNING 	0.14114079999853857: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
29.1172 	DATA 	Keypress: left
29.1309 	EXP 	text: autoDraw = False
29.1309 	EXP 	text: autoDraw = False
29.1309 	EXP 	question_gloss: text = 'Which object is more SHINY?'
29.1309 	EXP 	high_gloss: autoLog = True
29.1309 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
29.1309 	EXP 	high_gloss: ori = 0.0
29.1309 	EXP 	low_gloss: autoLog = True
29.1309 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
29.1309 	EXP 	low_gloss: ori = 0.0
29.1309 	EXP 	question_gloss: autoDraw = True
29.1309 	EXP 	high_gloss: autoDraw = True
29.1309 	EXP 	low_gloss: autoDraw = True
29.4698 	DATA 	Keypress: left
29.4821 	EXP 	question_gloss: autoDraw = False
29.4821 	EXP 	high_gloss: autoDraw = False
29.4821 	EXP 	low_gloss: autoDraw = False
29.4821 	EXP 	text: autoDraw = True
29.5674 	EXP 	New trial (rep=1, index=6): OrderedDict([('test_object', 110), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.80273237), ('material_name', 'shiny_soft_lobby_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.816_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.781233951), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.816), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/110.mp4')])
29.5689 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.7510 	WARNING 	0.1820294999924954: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
29.7511 	WARNING 	0.18207969999639317: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
29.7511 	WARNING 	0.18211840000003576: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
29.7548 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.9366 	WARNING 	0.18170220000320114: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
29.9366 	WARNING 	0.1817367000039667: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
29.9366 	WARNING 	0.18175739998696372: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
29.9812 	EXP 	text: autoDraw = False
29.9812 	EXP 	text: autoDraw = False
29.9812 	EXP 	question_gloss: text = 'Which object is more SHINY?'
29.9812 	EXP 	high_gloss: autoLog = True
29.9812 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
29.9812 	EXP 	high_gloss: ori = 0.0
29.9812 	EXP 	low_gloss: autoLog = True
29.9812 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
29.9812 	EXP 	low_gloss: ori = 0.0
29.9812 	EXP 	question_gloss: autoDraw = True
29.9812 	EXP 	high_gloss: autoDraw = True
29.9812 	EXP 	low_gloss: autoDraw = True
30.1183 	DATA 	Keypress: left
30.1328 	EXP 	question_gloss: autoDraw = False
30.1328 	EXP 	high_gloss: autoDraw = False
30.1328 	EXP 	low_gloss: autoDraw = False
30.1328 	EXP 	text: autoDraw = True
30.2168 	EXP 	New trial (rep=1, index=7): OrderedDict([('test_object', 151), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.78750367), ('material_name', 'shiny_soft_galileo_None_[54, 0, 0]_[54, 0, 0]_MAGNET_1.292_0_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.780672966), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [54, 0, 0]), ('end_rot', [54, 0, 0]), ('Force', 'MAGNET'), ('disp_scale', 1.292), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/151.mp4')])
30.2177 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.3614 	WARNING 	0.14365719998022541: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
30.3614 	WARNING 	0.14370939999935217: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
30.3645 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5069 	WARNING 	0.14244910000707023: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
30.5070 	WARNING 	0.14248680000309832: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
30.5153 	EXP 	text: autoDraw = False
30.5153 	EXP 	text: autoDraw = False
30.5153 	EXP 	question_gloss: text = 'Which object is more SHINY?'
30.5153 	EXP 	high_gloss: autoLog = True
30.5153 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
30.5153 	EXP 	high_gloss: ori = 0.0
30.5153 	EXP 	low_gloss: autoLog = True
30.5153 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
30.5153 	EXP 	low_gloss: ori = 0.0
30.5153 	EXP 	question_gloss: autoDraw = True
30.5153 	EXP 	high_gloss: autoDraw = True
30.5153 	EXP 	low_gloss: autoDraw = True
30.7698 	DATA 	Keypress: left
30.7829 	EXP 	question_gloss: autoDraw = False
30.7829 	EXP 	high_gloss: autoDraw = False
30.7829 	EXP 	low_gloss: autoDraw = False
30.7829 	EXP 	text: autoDraw = True
30.8668 	EXP 	New trial (rep=1, index=8): OrderedDict([('test_object', 280), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.44307924), ('material_name', 'shiny_rigid_machineShop_None_[88, 0, 0]_[-54, -35, 29]_None_1.046_0_11'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.767985274), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [88, 0, 0]), ('end_rot', [-54, -35, 29]), ('Force', 'None'), ('disp_scale', 1.046), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/280.mp4')])
30.8675 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.0060 	WARNING 	0.13846759998705238: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
31.0061 	WARNING 	0.13850380000076257: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
31.0086 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.1468 	WARNING 	0.13812110002618283: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
31.1468 	WARNING 	0.13815559999784455: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
31.1651 	EXP 	text: autoDraw = False
31.1651 	EXP 	text: autoDraw = False
31.1651 	EXP 	question_gloss: text = 'Which object is more SHINY?'
31.1651 	EXP 	high_gloss: autoLog = True
31.1651 	EXP 	high_gloss: movie = 'validationSet_v7_movies/117.mp4'
31.1651 	EXP 	high_gloss: ori = 0.0
31.1651 	EXP 	low_gloss: autoLog = True
31.1651 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
31.1651 	EXP 	low_gloss: ori = 0.0
31.1651 	EXP 	question_gloss: autoDraw = True
31.1651 	EXP 	high_gloss: autoDraw = True
31.1651 	EXP 	low_gloss: autoDraw = True
31.4521 	DATA 	Keypress: left
31.4668 	EXP 	question_gloss: autoDraw = False
31.4668 	EXP 	high_gloss: autoDraw = False
31.4668 	EXP 	low_gloss: autoDraw = False
31.4668 	EXP 	text: autoDraw = True
31.5512 	EXP 	New trial (rep=1, index=9): OrderedDict([('test_object', 117), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.19589897), ('material_name', 'shiny_soft_lobby_None_[12, 0, 0]_[12, 0, 0]_WIND_1.567_1_13'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.758879802), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [12, 0, 0]), ('end_rot', [12, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.567), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/117.mp4')])
31.5519 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6880 	WARNING 	0.13608039999962784: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
31.6880 	WARNING 	0.13611620001029223: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
31.6904 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8305 	WARNING 	0.14010289998259395: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
31.8305 	WARNING 	0.1401359000010416: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
31.8487 	EXP 	text: autoDraw = False
31.8487 	EXP 	text: autoDraw = False
31.8487 	EXP 	question_gloss: text = 'Which object is more SHINY?'
